x,y,color
91.98096095447926,64.96814570918605,ro
112.2572910010742,60.45626787990892,ro
118.10537695986997,44.04143742676919,ro
112.37078839609921,32.75592597513322,ro
79.55480163431719,41.90949029219874,ko
93.92923441998495,65.86667961555179,ko
103.458767807185,66.77258568635173,ro
109.36721073628071,64.09398189354724,ro
96.19961445273506,66.18645854158314,ro
99.25313563450354,67.30911057070638,ro
114.57300380979626,35.14872023945681,ro
107.7553093618925,29.323037797943726,ro
108.65135788941947,30.135117187914425,ro
100.5762106401953,27.27781571727671,ro
99.77235823234922,27.41570977194018,ro
118.19697216416091,41.779796977119666,ro
65.92673453259098,80.69962283711295,ko
57.17346530451026,74.1182442368241,bo
58.4446148386686,74.67637422822031,ko
57.71635870971436,85.97203372269975,bo
59.25919811097351,86.22485778537668,bo
59.413026198918715,86.27014370979502,bo
56.85575770367781,85.89701270299761,bo
56.61457705653284,74.95059497633235,bo
55.32194699061591,75.23369302643033,bo
62.692630983774556,86.6966321718443,bo
57.52964594500468,86.49628364148337,bo
20.719293455800564,-4.367813917310647,co
19.77838042785388,-6.71457892403168,co
0.7486801186807575,20.156729804661705,co
19.643789447465274,-6.905294468368274,co
67.05062405742459,49.08970285261582,go
70.32777714541581,47.15528852768,go
71.44409243096108,46.92837829414511,go
63.11063145659766,49.22019785270156,go
60.90559150441069,46.21630214061885,ko
64.19789731887528,48.76143209715448,go
70.36385131029286,48.34970723421474,go
59.689945712709786,45.75177700298373,go
62.40796389427857,48.50846719382064,go
71.41181300101144,45.76931459177357,go
70.66972544491887,39.80207264366871,ko
64.56647922051293,49.38968561543271,go
64.11259214379282,49.663871436812634,go
61.21909864107794,48.39056944260386,go
75.97824423698589,81.65568948079567,ko
77.6106446660148,76.57522033115326,bo
82.1720195398096,81.20978248521178,ko
81.7159473705313,78.95814747908234,ko
77.46210697097462,77.38560003925357,bo
75.49930694451561,80.3301443584262,ko
78.37925364079511,76.20346335177123,bo
77.1007512439327,83.76594294795139,bo
80.22632305630783,77.0472585274849,bo
82.4427329079339,79.4788365930422,ko
77.72330021531522,83.57084638756588,bo
77.6324958808595,83.35980239703144,bo
79.06879760991285,77.17955792893191,bo
77.6882852369887,76.99638794593697,bo
81.50442092625953,81.79138955830247,ko
50.70370556576186,27.59595389839975,co
53.58943001788356,17.539836784519387,co
51.13130068702483,18.44107939831304,co
51.18945498218886,17.564876297002485,co
53.7886585754015,17.020251127118556,co
56.02547964804654,17.995264827212047,go
49.90611341938952,26.489371950882045,go
48.71354531158278,25.040886793117554,go
52.16434845758721,17.466206060827947,co
49.27594312635382,25.514176947305142,go
51.70287793101446,17.62664795615182,co
49.11229281258605,24.70771402070483,go
49.18334082943773,26.017407457041678,go
50.24926108643511,26.232785709555035,go
center,radius,color
"(96.3930052282029, 46.6880948119214)",20.745650599684108,"(1.0, 0.0, 0.0)"
"(65.1622555431214, 31.2119949321135)",16.552229969495464,"(0.0, 0.5019607843137255, 0.0)"
"(67.9085612941492, 78.8058039045822)",11.243993112897599,"(0.0, 0.0, 1.0)"
"(74.1796259366248, 61.7574187164579)",20.47472191179722,"(0.0, 0.0, 0.0)"
"(25.8903484201298, 20.4255892972951)",26.794500088690288,"(0.0, 1.0, 1.0)"
Initial clusters
"(30, 30, 'kx')",10
"(25, 75, 'kx')",10
"(75, 25, 'kx')",10
"(75, 50, 'kx')",10
"(50, 75, 'kx')",10
"(90, 10, 'kx')",10
