x,y,color
109.8664380287507,41.82329377648769,go
79.11555440409363,63.84022124752849,go
100.41657949711964,78.3157831813389,go
113.47189923041415,50.42776425207091,ro
119.39158126690717,55.56251606511704,go
81.75080973548478,54.63756971470879,go
103.92928254580073,39.53512881714944,go
113.93255386409193,51.60456802612104,ro
81.12600841466318,62.92660304838516,ro
87.91502630212523,72.0539213106848,go
97.07384838685898,77.21005642454405,go
9.877460923847323,39.00660552423119,bo
9.392673128088981,36.70997086529489,bo
59.39397464141761,11.241253431815693,bo
27.53024627511288,11.017453096356775,bo
60.032567788060106,14.78292299433498,bo
60.75290670910077,15.64063008750862,bo
32.22742782325051,9.99203821989669,bo
58.11889169078927,-5.552322424258758,ro
center,radius,color
"(84.4253180842403, 23.9132522034893)",38.706222959809985,"(1.0, 0.0, 0.0)"
"(98.8135286757937, 58.1419741781615)",19.31204222198301,"(0.0, 0.5019607843137255, 0.0)"
"(40.3520901902817, 38.8213926218747)",31.80342968523228,"(0.0, 0.0, 1.0)"
Initial clusters
"(95.4780693503018, 97.0075614540441, 'kx')",14.109661276523026
"(43.149258935093506, 6.830397602043059, 'kx')",29.606643083898547
"(80.81355355664283, 10.857417867037189, 'kx')",27.632566342768044
