x,y,color
67.4172360404721,20.280688115261867,ro
60.42168622513336,16.213183570085793,ro
69.23430334473748,19.026346288980765,ro
61.99400644695841,19.275513664382057,ro
60.68139137371118,17.280814700188376,ro
63.67250248712028,20.323819265044033,ro
60.5752584496564,16.95234519099746,ro
61.12029389842672,18.198819987804526,ro
66.45318997563574,20.566301865591655,ro
68.1391077487001,19.917966568606825,ro
38.92648445670221,20.389241142218943,go
38.05482864257657,25.487793426414434,go
14.749345557568875,24.088993976438292,go
14.693222711284319,23.871090978591074,go
38.846810394593554,19.419910750504613,go
15.687466632741563,26.525492413225457,go
25.04728185961137,33.11157524338585,go
36.6285107513021,28.086871482956173,go
36.94894085776886,14.20512927231077,go
24.225153242076974,32.97614531145395,go
23.691611518167345,32.85719828099695,go
30.274921835785477,32.663570581755934,go
31.00159176571083,32.41335548467924,go
18.181821818926352,29.850673596003332,go
35.91570503714508,28.987716025034693,go
27.43893718268915,33.18811585346616,go
91.72891410671339,4.36674637987731,ro
94.25359143195621,5.179976739984338,ro
94.58366131552725,5.388381013782738,ro
95.45097323729938,6.100567793609958,ro
89.88640622378423,16.385158562984515,ro
86.99479531129047,14.8664856158175,ro
58.48493850827671,-13.246603432389755,ro
68.87266569164379,21.82051252599139,ro
42.73714982908742,15.966129200984918,go
56.41415545491612,-13.104323779066618,ro
55.27296283526133,-12.927569596891008,ro
69.15027951651739,21.642286892134557,ro
68.86911116491049,21.822750604361207,ro
21.48530247232523,2.859705334832782,go
29.019483218566446,3.5381676021564914,go
24.306520533750106,2.5450959527428427,go
15.782215096360876,5.9882981741888575,go
33.809505734837636,7.279141647341786,go
19.239462448259957,3.622261965654282,go
18.398820910737086,4.043687755495521,go
31.7961022202757,5.215089147628612,go
12.169784352174018,14.000204855001412,go
16.832878047218742,5.07269029717161,go
14.133372958386902,7.992158974739346,go
33.766075417370914,7.22274073747274,go
28.832806685592125,3.4592107589339225,go
107.7425023357251,58.22580025880478,bo
84.93643211117065,53.862192124827175,bo
95.19735324922412,59.95801576376327,bo
111.38531325609489,27.778147851727766,bo
81.9992618566372,49.16964929648642,bo
89.13231694294957,26.00481119227792,bo
98.63235467716777,60.361005337775424,bo
110.91497388843467,56.116797304857855,bo
93.41345853068212,24.00947009452333,bo
92.86955257620149,24.192357077067246,bo
113.41841485956056,29.875216208844265,bo
83.75578039509487,31.16419174696141,bo
84.40147103928102,30.285685381008786,bo
117.1233492935011,37.17200373713468,bo
85.59812599515531,54.59421395415104,bo
85.51350489659757,54.5048557401482,bo
104.468757807086,23.926229061247092,bo
107.75804879186953,25.276505956956285,bo
81.87231893228383,34.623617049971166,bo
80.47099407689814,40.994264204737576,bo
center,radius,color
"(72.3937090466850, 1.20447873929236)",20.748995814770495,"(1.0, 0.0, 0.0)"
"(26.6831395645866, 17.5516907560712)",13.788008203433106,"(0.0, 0.5019607843137255, 0.0)"
"(99.0749769856986, 41.7470598442327)",18.61920732322005,"(0.0, 0.0, 1.0)"
Initial clusters
"(18.40163125438814, 57.127208425339596, 'kx')",17.952980227293978
"(68.87798055242898, 9.522691039502062, 'kx')",7.814959499836375
"(59.92798309770437, 62.13834234731467, 'kx')",22.516564016009102
"(54.43158325964884, 76.41971283700744, 'kx')",15.658228224550156
"(58.33767041817046, 76.00647589280976, 'kx')",25.5701432530441
"(6.7150452653608195, 78.16891643505822, 'kx')",25.72665775018923
