x,y,color
109.8664380287507,41.82329377648769,go
79.11555440409363,63.84022124752849,go
111.36080977659799,47.58984957332595,ro
110.70718688336642,68.84105703468602,ro
100.41657949711964,78.3157831813389,go
118.95007474817152,66.77287911320391,ro
113.47189923041415,50.42776425207091,ro
119.39158126690717,55.56251606511704,go
81.75080973548478,54.63756971470879,go
103.92928254580073,39.53512881714944,go
81.12600841466318,62.92660304838516,go
87.91502630212523,72.0539213106848,go
82.02273937850703,56.690990439683596,go
97.07384838685898,77.21005642454405,go
34.52407956067511,66.59009007011012,bo
63.718396576550106,12.598161320996175,bo
59.39397464141761,11.241253431815693,bo
28.265440384177673,3.267130304538461,bo
center,radius,color
"(114.281551640476, 58.4518803341580)",9.36658572079591,"(1.0, 0.0, 0.0)"
"(99.0718662540483, 57.8951137271091)",18.836718963920287,"(0.0, 0.5019607843137255, 0.0)"
"(36.8426205168817, 34.4549650420071)",32.87104765153385,"(0.0, 0.0, 1.0)"
Initial clusters
"(90, 90, 'kx')",10
"(30, 30, 'kx')",10
"(75, 75, 'kx')",10
