x,y,color
82.0515894940857,89.80198161920111,ro
70.84944855775986,53.02427491278641,bo
71.18630233411083,53.89888354417921,bo
51.269897945886356,41.4504733454614,go
65.83546169692804,55.73346757257751,bo
71.22506958220465,53.8843298764822,bo
69.260208801412,30.80770207505002,bo
41.19832181977301,49.32315776182498,ko
75.72126671418724,54.49130042468331,go
71.73690978600312,53.787867609997086,go
39.9663361698762,26.233121131288758,bo
48.54305082163407,96.83079012735509,go
34.54315720245759,94.03042965638029,go
53.98599041769562,115.18343760354868,ro
51.21738485905098,96.97896607833601,ro
79.7157947322038,86.80061099930268,ro
70.52097431337943,121.08547183995711,ro
47.06775246381537,60.94543247152407,bo
34.59957925876278,46.07887261772008,bo
36.57304466627278,41.57145455082066,ko
40.4425763159022,51.506649049002874,ko
55.49135923271044,60.35598362528526,bo
38.50153046478782,59.365445604717934,ko
43.09593062675198,27.308733510987903,bo
8.082258568869491,83.1909165766921,ko
69.12829041988371,84.84433184671462,ro
65.84887843500454,95.62443542218519,go
71.3175264623986,83.35745314200805,ro
72.82977173654557,120.33849284718133,ro
77.33153200880265,70.85609559470731,go
85.4995795143321,106.63107683344606,ro
62.31655365848705,83.52558783625194,ro
68.75102210502646,85.10338026395245,ro
60.72094569153563,85.2040475797036,ro
52.19996744014735,111.65021569392937,ro
64.16588020928647,94.38159173117359,go
69.22497391835161,85.15238874955006,ro
46.38729450151195,26.097865605021262,bo
23.642632558086255,27.88949412469246,ko
9.978660563433113,28.08243715505729,ko
5.528341818318861,30.606204806936784,ko
-6.651480254460745,33.3369723495086,ko
-4.048174641601985,33.78877825919776,ko
10.89265975889921,29.08055824355925,ko
27.887162615050528,30.863007523926367,ko
34.01643154950307,42.25142989836247,bo
center,radius,color
"(67.9877693544322, 102.667041941805)",18.36368537377693,"(1.0, 0.0, 0.0)"
"(50.9626685096747, 70.4807840379667)",28.272454565898578,"(0.0, 0.5019607843137255, 0.0)"
"(53.8858012591679, 42.3567562107317)",19.420680831371108,"(0.0, 0.0, 1.0)"
"(12.4780612809496, 55.6884163923829)",28.02357886840768,"(0.0, 0.0, 0.0)"
Initial clusters
"(25, 50, 'kx')",10
"(70, 70, 'kx')",10
"(50, 50, 'kx')",10
"(90, 90, 'kx')",10
