x,y,color
109.8664380287507,41.82329377648769,ro
79.11555440409363,63.84022124752849,ro
110.70718688336642,68.84105703468602,ro
81.75080973548478,54.63756971470879,ro
103.92928254580073,39.53512881714944,ro
81.12600841466318,62.92660304838516,ro
87.91502630212523,72.0539213106848,ro
82.02273937850703,56.690990439683596,go
97.07384838685898,77.21005642454405,ro
32.40786488752908,52.59619916132274,bo
-1.7339650560065856,64.47207439892443,bo
25.937889702273743,72.61478299643824,bo
33.89184039649837,64.04904649808678,bo
4.092325704887564,68.4309418806516,bo
24.342001186581037,43.968573558731656,go
24.69109237611287,43.03411288028561,go
9.877460923847323,39.00660552423119,bo
16.44635056682043,74.28046336853859,bo
26.36864237870393,43.37305909388624,bo
26.28322653827562,40.80943611249063,bo
33.34917008562607,60.072555313953714,bo
36.5792378323344,59.69773767775357,go
27.394343957291298,7.21550884916593,go
46.3438718904715,-3.536175285091211,go
27.53024627511288,11.017453096356775,go
39.44868275250317,-3.2110352887829468,go
58.11889169078927,-5.552322424258758,go
center,radius,color
"(98.3402459736626, 57.1270822914163)",18.73785808985972,"(1.0, 0.0, 0.0)"
"(57.7782019689746, 30.0750613794672)",37.43883107689772,"(0.0, 0.5019607843137255, 0.0)"
"(15.9358535254611, 56.6606550402722)",18.697297388677736,"(0.0, 0.0, 1.0)"
Initial clusters
"(10, 90, 'kx')",10
"(80, 80, 'kx')",10
"(60, 60, 'kx')",10
