x,y,color
109.8664380287507,41.82329377648769,ro
100.41657949711964,78.3157831813389,ro
119.39158126690717,55.56251606511704,ro
81.75080973548478,54.63756971470879,ro
103.92928254580073,39.53512881714944,ro
81.12600841466318,62.92660304838516,ro
87.91502630212523,72.0539213106848,ro
82.02273937850703,56.690990439683596,ro
97.07384838685898,77.21005642454405,ro
18.066163457229017,77.30845907869698,go
31.187506010324206,72.03106388936239,go
-1.7339650560065856,64.47207439892443,go
25.937889702273743,72.61478299643824,go
33.89184039649837,64.04904649808678,go
4.092325704887564,68.4309418806516,go
24.342001186581037,43.968573558731656,bo
19.587875026780797,41.30691185425283,bo
24.69109237611287,43.03411288028561,bo
34.52407956067511,66.59009007011012,go
9.877460923847323,39.00660552423119,go
16.44635056682043,74.28046336853859,go
26.36864237870393,43.37305909388624,go
26.28322653827562,40.80943611249063,go
33.34917008562607,60.072555313953714,go
36.5792378323344,59.69773767775357,go
46.3438718904715,-3.536175285091211,bo
59.39397464141761,11.241253431815693,bo
42.995361052396866,-7.512789469683261,bo
60.032567788060106,14.78292299433498,bo
60.75290670910077,15.64063008750862,bo
36.132023041955634,-6.8848736895768265,bo
center,radius,color
"(99.0905480417757, 57.9492710268710)",18.73946533077525,"(1.0, 0.0, 0.0)"
"(16.8927411688327, 57.7351402867931)",18.432485933528227,"(0.0, 0.5019607843137255, 0.0)"
"(33.2381647601176, 18.5457242163601)",27.275480952292646,"(0.0, 0.0, 1.0)"
Initial clusters
"(90.32319838491169, 65.18835519073795, 'kx')",26.684554607685886
"(22.560324430549173, 33.28321478143079, 'kx')",21.2995052236489
"(10.758450228823724, 66.7694351336446, 'kx')",8.86965715411135
