x,y,color
67.4172360404721,20.280688115261867,ro
60.68139137371118,17.280814700188376,go
60.5752584496564,16.95234519099746,go
61.12029389842672,18.198819987804526,go
68.1391077487001,19.917966568606825,ro
64.57712610204364,10.515697582326592,ro
38.05482864257657,25.487793426414434,bo
14.749345557568875,24.088993976438292,bo
14.693222711284319,23.871090978591074,bo
15.687466632741563,26.525492413225457,bo
36.6285107513021,28.086871482956173,bo
21.118766014446237,9.91467525205666,go
35.91570503714508,28.987716025034693,bo
91.72891410671339,4.36674637987731,ro
91.5987660122059,16.506491090417228,ro
68.87266569164379,21.82051252599139,ro
69.15027951651739,21.642286892134557,ro
68.86911116491049,21.822750604361207,ro
21.48530247232523,2.859705334832782,go
29.019483218566446,3.5381676021564914,bo
24.306520533750106,2.5450959527428427,bo
19.239462448259957,3.622261965654282,bo
18.398820910737086,4.043687755495521,bo
12.169784352174018,14.000204855001412,bo
31.362155541355754,24.348640124444483,go
28.832806685592125,3.4592107589339225,bo
107.7425023357251,58.22580025880478,ko
84.93643211117065,53.862192124827175,ko
95.19735324922412,59.95801576376327,ko
111.38531325609489,27.778147851727766,ko
81.9992618566372,49.16964929648642,ko
89.13231694294957,26.00481119227792,ko
98.63235467716777,60.361005337775424,ko
110.91497388843467,56.116797304857855,ko
93.41345853068212,24.00947009452333,ko
92.86955257620149,24.192357077067246,ko
113.41841485956056,29.875216208844265,ko
83.75578039509487,31.16419174696141,ko
84.40147103928102,30.285685381008786,ko
117.1233492935011,37.17200373713468,ko
85.59812599515531,54.59421395415104,ko
85.51350489659757,54.5048557401482,ko
104.468757807086,23.926229061247092,ko
107.75804879186953,25.276505956956285,ko
81.87231893228383,34.623617049971166,ko
80.47099407689814,40.994264204737576,ko
center,radius,color
"(79.2948018810224, 10.9745973551932)",14.181758805068664,"(1.0, 0.0, 0.0)"
"(42.6009537722465, 6.11484125655093)",21.580253420524176,"(0.0, 0.5019607843137255, 0.0)"
"(26.9509327841943, 16.7388052426254)",14.346238836382291,"(0.0, 0.0, 1.0)"
"(99.0749769856986, 41.7470598442327)",18.61920732322005,"(0.0, 0.0, 0.0)"
Initial clusters
"(36.33229518542974, 43.47923177876297, 'kx')",6.022935862309668
"(13.926768858724959, 16.26810199596206, 'kx')",15.93653013181714
"(76.07404188588283, 38.20991937099755, 'kx')",21.335057104029143
"(46.14973066825109, 46.21669964122931, 'kx')",9.87349701615808
"(90.77540756690668, 52.23621310292257, 'kx')",9.33771826143369
"(95.21429997122098, 76.31780586760343, 'kx')",7.095747957271294
