x,y,color
113.73049397951723,53.831900077030056,ro
109.8664380287507,41.82329377648769,go
114.98898969775203,41.814683708567,ro
111.36080977659799,47.58984957332595,go
110.70718688336642,68.84105703468602,go
113.47189923041415,50.42776425207091,ro
113.93255386409193,51.60456802612104,ro
18.066163457229017,77.30845907869698,ro
25.937889702273743,72.61478299643824,go
9.877460923847323,39.00660552423119,ro
24.72220325654018,69.20802345477871,go
16.44635056682043,74.28046336853859,ro
26.36864237870393,43.37305909388624,go
26.28322653827562,40.80943611249063,go
9.392673128088981,36.70997086529489,ro
34.22926189314948,-1.7112759881592314,bo
27.394343957291298,7.21550884916593,ro
46.3438718904715,-3.536175285091211,ro
33.97521230177595,-2.055474211897998,bo
63.718396576550106,12.598161320996175,go
52.945844877327964,-4.448249244476392,ro
42.995361052396866,-7.512789469683261,bo
39.44868275250317,-3.2110352887829468,ro
60.032567788060106,14.78292299433498,go
48.32945193856356,23.028751556272372,bo
60.75290670910077,15.64063008750862,bo
36.132023041955634,-6.8848736895768265,bo
32.22742782325051,9.99203821989669,bo
58.11889169078927,-5.552322424258758,ro
31.22762012566528,15.258125693919956,bo
28.265440384177673,3.267130304538461,ro
center,radius,color
"(61.0704299210280, 46.4830010076398)",53.01365348160593,"(1.0, 0.0, 0.0)"
"(68.5280082363628, 56.8859557887276)",43.67308355734988,"(0.0, 0.5019607843137255, 0.0)"
"(46.8897677722066, 7.54670984622201)",16.237308059071978,"(0.0, 0.0, 1.0)"
Initial clusters
"(55.720071677937796, 40.84812010671644, 'kx')",25.0867995579872
"(62.39989487448809, 92.22310343706464, 'kx')",8.958656697536242
"(44.22792552710977, 3.944159934980973, 'kx')",7.495268532614093
