x,y,color
113.73049397951723,53.831900077030056,ro
114.98898969775203,41.814683708567,ro
113.47189923041415,50.42776425207091,ro
81.75080973548478,54.63756971470879,go
113.93255386409193,51.60456802612104,ro
87.91502630212523,72.0539213106848,go
82.02273937850703,56.690990439683596,go
32.40786488752908,52.59619916132274,go
6.317105988604382,34.699424807027526,bo
25.937889702273743,72.61478299643824,go
33.89184039649837,64.04904649808678,ro
24.342001186581037,43.968573558731656,ro
19.587875026780797,41.30691185425283,bo
24.69109237611287,43.03411288028561,bo
34.52407956067511,66.59009007011012,ro
9.877460923847323,39.00660552423119,bo
24.72220325654018,69.20802345477871,go
26.36864237870393,43.37305909388624,ro
26.28322653827562,40.80943611249063,ro
9.392673128088981,36.70997086529489,bo
33.34917008562607,60.072555313953714,ro
27.394343957291298,7.21550884916593,bo
35.81819192228791,12.51048953639228,bo
46.3438718904715,-3.536175285091211,ro
52.945844877327964,-4.448249244476392,ro
32.22742782325051,9.99203821989669,bo
58.11889169078927,-5.552322424258758,ro
31.22762012566528,15.258125693919956,ro
center,radius,color
"(70.8819966073888, 37.0021089221636)",45.537421888216016,"(1.0, 0.0, 0.0)"
"(55.7858142857795, 73.1591684901698)",30.333067698297974,"(0.0, 0.5019607843137255, 0.0)"
"(21.3570824745852, 24.1771334070852)",18.392923977233636,"(0.0, 0.0, 1.0)"
Initial clusters
"(19.73617839640197, 26.552724944577623, 'kx')",28.572125095537107
"(16.65700487170524, 29.832603520768274, 'kx')",17.91218233337855
"(21.50269741813594, 77.58769611586635, 'kx')",17.110477706913265
