x,y,color
60.42168622513336,16.213183570085793,ro
67.3985161078067,10.803096127869711,ro
68.97660853479925,11.806915292335082,ro
61.99400644695841,19.275513664382057,ro
60.68139137371118,17.280814700188376,ro
63.67250248712028,20.323819265044033,ro
60.5752584496564,16.95234519099746,ro
61.12029389842672,18.198819987804526,ro
67.8305713433866,11.000756032811669,ro
64.57712610204364,10.515697582326592,ro
68.62045886533424,11.504025875376449,ro
85.09220910002006,10.02106808058288,ro
85.12575598044498,11.189514338215735,ro
89.88640622378423,16.385158562984515,ro
86.99479531129047,14.8664856158175,ro
91.5987660122059,16.506491090417228,ro
86.04817606777237,7.133981400841389,ro
85.0802542230207,10.280090613434876,ro
57.143822652846715,24.674607542198398,ro
63.28048811028324,24.194352203578198,ro
57.772850391383244,24.717474836559674,ro
59.16806907891421,24.7379995724134,ro
77.13545480644659,10.521319182419383,ro
77.4888755191478,2.63699466752682,ro
107.7425023357251,58.22580025880478,go
84.93643211117065,53.862192124827175,go
95.19735324922412,59.95801576376327,go
111.38531325609489,27.778147851727766,go
81.9992618566372,49.16964929648642,go
89.13231694294957,26.00481119227792,go
98.63235467716777,60.361005337775424,go
110.91497388843467,56.116797304857855,go
93.41345853068212,24.00947009452333,go
92.86955257620149,24.192357077067246,go
113.41841485956056,29.875216208844265,go
83.75578039509487,31.16419174696141,go
84.40147103928102,30.285685381008786,go
117.1233492935011,37.17200373713468,go
85.59812599515531,54.59421395415104,go
85.51350489659757,54.5048557401482,go
104.468757807086,23.926229061247092,go
107.75804879186953,25.276505956956285,go
81.87231893228383,34.623617049971166,go
80.47099407689814,40.994264204737576,go
center,radius,color
"(73.1091116158897, 20.2594295223303)",14.346893027996032,"(1.0, 0.0, 0.0)"
"(99.0749769856986, 41.7470598442327)",18.61920732322005,"(0.0, 0.5019607843137255, 0.0)"
Initial clusters
"(80.55325674701963, 56.32497661842191, 'kx')",15.878786878336463
"(92.99807935411877, 33.95162150057437, 'kx')",19.83192059666812
"(62.61289379091648, 20.498620271769198, 'kx')",25.541839144495338
"(61.34060737959026, 9.387503784458119, 'kx')",11.437994239607796
"(76.8940054058512, 36.926270142452786, 'kx')",20.90324403124354
"(94.69047220661271, 18.759573158210465, 'kx')",10.691326266831691
