x,y,color
91.98096095447926,64.96814570918605,ro
84.63823859356906,32.86418381293714,go
80.84679024288616,53.07792796643581,ko
81.13009106863667,55.212189721096,bo
79.55480163431719,41.90949029219874,ko
93.92923441998495,65.86667961555179,ro
82.04999487090345,57.8742138030503,bo
103.458767807185,66.77258568635173,ro
109.36721073628071,64.09398189354724,ro
96.19961445273506,66.18645854158314,ro
107.7553093618925,29.323037797943726,go
108.65135788941947,30.135117187914425,go
100.5762106401953,27.27781571727671,go
99.77235823234922,27.41570977194018,go
62.901412726378524,86.14285787193411,bo
65.02857334662116,83.14049308953649,bo
65.92673453259098,80.69962283711295,bo
57.17346530451026,74.1182442368241,bo
64.88698403462413,85.4752750626901,bo
58.4446148386686,74.67637422822031,bo
65.05747790645805,83.2490695075224,bo
56.61457705653284,74.95059497633235,bo
55.32194699061591,75.23369302643033,bo
53.869705025132205,77.42450985529487,bo
62.692630983774556,86.6966321718443,bo
20.719293455800564,-4.367813917310647,co
-11.24131167907544,12.546181566994242,co
5.184914131990415,-15.320684354450009,co
-1.8518356294016023,-14.640632531698184,co
-10.737110194850217,-9.177922961132648,co
19.77838042785388,-6.71457892403168,co
-14.748259198851027,2.4417466958457124,co
12.951430117777505,18.313967398249805,co
20.751983559875708,-3.367840437246495,go
-6.787165544280401,-12.103430651759048,co
11.553459038507206,18.855205978547872,co
-9.686959251067915,14.916431018845763,co
0.7486801186807575,20.156729804661705,co
19.643789447465274,-6.905294468368274,co
-3.6995924298070353,18.74965264107495,co
21.476729891529416,2.678679986134634,co
15.100340548841434,17.6108777941622,co
-8.516787983152025,16.65922596893102,co
22.03477218040698,-0.42994699036070827,go
-4.022935560341045,18.9277873751279,co
67.05062405742459,49.08970285261582,bo
70.32777714541581,47.15528852768,bo
71.44409243096108,46.92837829414511,bo
59.95450409701642,42.383802248566596,ko
63.11063145659766,49.22019785270156,ko
60.90559150441069,46.21630214061885,ko
64.45826292553893,50.13993308166927,bo
64.19789731887528,48.76143209715448,bo
70.36385131029286,48.34970723421474,bo
67.28420973219478,38.45184537939316,ko
59.689945712709786,45.75177700298373,ko
62.40796389427857,48.50846719382064,ko
71.41181300101144,45.76931459177357,bo
65.98353329743938,37.62984338692483,ko
70.66972544491887,39.80207264366871,ko
61.068645440702724,40.30341270090846,ko
64.56647922051293,49.38968561543271,bo
64.11259214379282,49.663871436812634,bo
64.55143548733038,38.11261266803315,ko
61.21909864107794,48.39056944260386,ko
75.97824423698589,81.65568948079567,bo
77.6106446660148,76.57522033115326,ro
82.1720195398096,81.20978248521178,bo
81.7159473705313,78.95814747908234,bo
76.36169232426812,78.37520344654979,ro
77.46210697097462,77.38560003925357,ro
76.1066372054143,78.70258992327008,ro
75.49930694451561,80.3301443584262,bo
78.37925364079511,76.20346335177123,ro
77.1007512439327,83.76594294795139,bo
80.22632305630783,77.0472585274849,ro
82.4427329079339,79.4788365930422,bo
77.72330021531522,83.57084638756588,bo
77.6324958808595,83.35980239703144,bo
80.33898234058445,83.67253430733551,ro
79.06879760991285,77.17955792893191,ro
81.77517764765092,83.25851300233576,ro
77.6882852369887,76.99638794593697,ro
81.12536997318715,83.89408081154785,ro
81.50442092625953,81.79138955830247,bo
58.3394148483961,25.745456687387637,go
50.70370556576186,27.59595389839975,go
54.32914600127921,28.53049554194915,go
49.90611341938952,26.489371950882045,go
48.71354531158278,25.040886793117554,go
56.34565899161255,27.578472666090335,go
49.27594312635382,25.514176947305142,go
49.11229281258605,24.70771402070483,go
57.272773457686654,27.26848973734554,go
49.18334082943773,26.017407457041678,go
50.24926108643511,26.232785709555035,go
center,radius,color
"(98.0023084334636, 80.4891466555249)",18.606801923536572,"(1.0, 0.0, 0.0)"
"(78.5997968906155, -31.9551225405227)",64.64698050000071,"(0.0, 0.5019607843137255, 0.0)"
"(70.9890694166823, 66.5694527768033)",17.64289859215967,"(0.0, 0.0, 1.0)"
"(72.1987281125300, 46.0201556004700)",10.26832901996855,"(0.0, 0.0, 0.0)"
"(3.74094324034875, 2.51282035642211)",18.257603952421384,"(0.0, 1.0, 1.0)"
Initial clusters
"(60, 60, 'kx')",10
"(75, 25, 'kx')",10
"(90, 90, 'kx')",10
"(70, 70, 'kx')",10
"(75, 50, 'kx')",10
"(25, 75, 'kx')",10
