x,y,color
91.98096095447926,64.96814570918605,ro
112.2572910010742,60.45626787990892,bo
80.84679024288616,53.07792796643581,go
118.10537695986997,44.04143742676919,bo
112.37078839609921,32.75592597513322,bo
81.13009106863667,55.212189721096,go
93.92923441998495,65.86667961555179,ro
82.04999487090345,57.8742138030503,go
103.458767807185,66.77258568635173,bo
109.36721073628071,64.09398189354724,bo
96.19961445273506,66.18645854158314,ro
99.25313563450354,67.30911057070638,ro
114.57300380979626,35.14872023945681,bo
107.7553093618925,29.323037797943726,bo
108.65135788941947,30.135117187914425,bo
118.19697216416091,41.779796977119666,bo
62.901412726378524,86.14285787193411,go
65.02857334662116,83.14049308953649,go
65.92673453259098,80.69962283711295,bo
57.17346530451026,74.1182442368241,bo
64.88698403462413,85.4752750626901,go
58.4446148386686,74.67637422822031,bo
57.71635870971436,85.97203372269975,go
64.11858590485816,75.66719706741469,bo
59.25919811097351,86.22485778537668,go
59.413026198918715,86.27014370979502,go
65.05747790645805,83.2490695075224,go
56.85575770367781,85.89701270299761,go
56.61457705653284,74.95059497633235,bo
55.32194699061591,75.23369302643033,bo
53.869705025132205,77.42450985529487,go
60.75763632466629,73.45295093321353,bo
60.857362770036,73.99420438228121,bo
62.692630983774556,86.6966321718443,go
63.80179074570902,76.08445662598402,bo
57.52964594500468,86.49628364148337,go
-11.24131167907544,12.546181566994242,ko
-1.8518356294016023,-14.640632531698184,ko
-10.737110194850217,-9.177922961132648,ko
-14.748259198851027,2.4417466958457124,ko
-6.787165544280401,-12.103430651759048,ko
-9.686959251067915,14.916431018845763,ko
-3.6995924298070353,18.74965264107495,ko
-8.516787983152025,16.65922596893102,ko
-4.022935560341045,18.9277873751279,ko
67.05062405742459,49.08970285261582,go
70.32777714541581,47.15528852768,go
71.44409243096108,46.92837829414511,go
63.11063145659766,49.22019785270156,go
60.90559150441069,46.21630214061885,go
64.45826292553893,50.13993308166927,go
64.19789731887528,48.76143209715448,go
70.36385131029286,48.34970723421474,go
59.689945712709786,45.75177700298373,go
62.40796389427857,48.50846719382064,go
71.41181300101144,45.76931459177357,go
64.56647922051293,49.38968561543271,go
64.11259214379282,49.663871436812634,go
61.21909864107794,48.39056944260386,go
75.97824423698589,81.65568948079567,bo
77.6106446660148,76.57522033115326,ro
82.1720195398096,81.20978248521178,bo
81.7159473705313,78.95814747908234,go
76.36169232426812,78.37520344654979,ro
77.46210697097462,77.38560003925357,ro
76.1066372054143,78.70258992327008,ro
75.49930694451561,80.3301443584262,bo
78.37925364079511,76.20346335177123,ro
77.1007512439327,83.76594294795139,go
80.22632305630783,77.0472585274849,go
82.4427329079339,79.4788365930422,go
77.72330021531522,83.57084638756588,go
77.6324958808595,83.35980239703144,go
80.33898234058445,83.67253430733551,ro
79.06879760991285,77.17955792893191,ro
81.77517764765092,83.25851300233576,bo
77.6882852369887,76.99638794593697,ro
81.12536997318715,83.89408081154785,ro
81.50442092625953,81.79138955830247,bo
50.70370556576186,27.59595389839975,ko
53.58943001788356,17.539836784519387,bo
54.32914600127921,28.53049554194915,ko
51.13130068702483,18.44107939831304,bo
59.26127297328909,20.171266990000845,bo
51.18945498218886,17.564876297002485,bo
53.7886585754015,17.020251127118556,ko
56.02547964804654,17.995264827212047,bo
58.31008123292713,18.44559807085333,bo
49.90611341938952,26.489371950882045,ko
48.71354531158278,25.040886793117554,bo
56.34565899161255,27.578472666090335,ko
52.16434845758721,17.466206060827947,bo
49.27594312635382,25.514176947305142,bo
51.70287793101446,17.62664795615182,bo
49.11229281258605,24.70771402070483,bo
49.18334082943773,26.017407457041678,bo
50.24926108643511,26.232785709555035,ko
center,radius,color
"(90.4407909048453, 76.6909596689625)",12.73186650578591,"(1.0, 0.0, 0.0)"
"(68.1465466448129, 65.4357471257855)",19.130381474300716,"(0.0, 0.5019607843137255, 0.0)"
"(78.3758351423972, 45.9014590143016)",35.67430452466426,"(0.0, 0.0, 1.0)"
"(23.3134683291528, 5.47430749628197)",34.83721728622828,"(0.0, 0.0, 0.0)"
Initial clusters
"(20, 20, 'kx')",10
"(25, 75, 'kx')",10
"(10, 90, 'kx')",10
"(90, 90, 'kx')",10
"(60, 60, 'kx')",10
"(90, 10, 'kx')",10
