x,y,color
69.1347973950773,11.96095139835889,ro
67.4172360404721,20.280688115261867,ro
69.6986081129202,12.643518783098326,ro
67.3985161078067,10.803096127869711,ro
68.97660853479925,11.806915292335082,ro
69.23430334473748,19.026346288980765,ro
61.99400644695841,19.275513664382057,ro
60.68139137371118,17.280814700188376,ro
63.67250248712028,20.323819265044033,ro
60.5752584496564,16.95234519099746,ro
61.12029389842672,18.198819987804526,ro
66.45318997563574,20.566301865591655,ro
67.8305713433866,11.000756032811669,ro
70.57265834786159,14.996450273320429,ro
68.1391077487001,19.917966568606825,ro
70.49444760989846,14.5013811616411,ro
68.62045886533424,11.504025875376449,ro
70.17854212097765,17.583467116174894,ro
38.92648445670221,20.389241142218943,go
38.05482864257657,25.487793426414434,go
14.749345557568875,24.088993976438292,go
14.693222711284319,23.871090978591074,go
38.846810394593554,19.419910750504613,go
30.46351015945697,9.219747596562238,go
15.687466632741563,26.525492413225457,go
25.04728185961137,33.11157524338585,go
36.6285107513021,28.086871482956173,go
36.94894085776886,14.20512927231077,go
18.906248086831347,11.339314666360336,go
24.225153242076974,32.97614531145395,go
21.118766014446237,9.91467525205666,go
26.017209821828903,8.62432020517285,go
23.691611518167345,32.85719828099695,go
30.274921835785477,32.663570581755934,go
31.00159176571083,32.41335548467924,go
18.181821818926352,29.850673596003332,go
35.91570503714508,28.987716025034693,go
27.43893718268915,33.18811585346616,go
97.10003992920065,9.04834597174352,ro
91.72891410671339,4.36674637987731,ro
94.25359143195621,5.179976739984338,bo
85.09220910002006,10.02106808058288,ro
94.58366131552725,5.388381013782738,bo
85.12575598044498,11.189514338215735,ro
95.45097323729938,6.100567793609958,bo
93.85657911371084,15.896503457654735,bo
87.80186509757878,5.356198501357011,ro
94.88966405063223,15.252883868546459,bo
96.74814379323641,7.989354177799208,ro
89.88640622378423,16.385158562984515,bo
95.44399224624814,14.768945915179074,bo
96.07427830144407,6.821799652583169,ro
96.78271924156493,12.79269581190663,bo
95.89865110364828,14.268082285580336,bo
91.5987660122059,16.506491090417228,bo
86.04817606777237,7.133981400841389,ro
85.0802542230207,10.280090613434876,ro
57.143822652846715,24.674607542198398,ro
51.15943801117409,-11.666085354993186,bo
58.48493850827671,-13.246603432389755,bo
42.73714982908742,15.966129200984918,bo
63.28048811028324,24.194352203578198,ro
56.41415545491612,-13.104323779066618,bo
39.906839005033056,3.3434491726367095,bo
41.871568730043535,-2.9683924837094295,bo
57.772850391383244,24.717474836559674,ro
59.16806907891421,24.7379995724134,ro
47.837896880411236,21.29581218283198,bo
55.27296283526133,-12.927569596891008,bo
42.98256640930746,-4.846702621175803,bo
51.05943425358592,-11.622152035794468,bo
77.13545480644659,10.521319182419383,ro
36.259800583095576,15.530952840756306,go
35.37734289978301,19.230432385521247,go
33.809505734837636,7.279141647341786,go
31.7961022202757,5.215089147628612,go
12.169784352174018,14.000204855001412,go
34.187689318036135,21.428485195201887,go
33.766075417370914,7.22274073747274,go
36.07457203906432,12.320899989941152,go
84.93643211117065,53.862192124827175,ro
95.19735324922412,59.95801576376327,ro
111.38531325609489,27.778147851727766,ro
89.13231694294957,26.00481119227792,bo
98.63235467716777,60.361005337775424,ro
93.41345853068212,24.00947009452333,bo
92.86955257620149,24.192357077067246,bo
113.41841485956056,29.875216208844265,ro
83.75578039509487,31.16419174696141,bo
84.40147103928102,30.285685381008786,bo
117.1233492935011,37.17200373713468,ro
85.59812599515531,54.59421395415104,ro
85.51350489659757,54.5048557401482,ro
107.75804879186953,25.276505956956285,ro
81.87231893228383,34.623617049971166,bo
center,radius,color
"(87.1067880685053, 32.6624044436276)",26.227187012415772,"(1.0, 0.0, 0.0)"
"(26.5873064075271, 20.9354399917689)",12.271090076477538,"(0.0, 0.5019607843137255, 0.0)"
"(69.0367542360045, 9.76991642277378)",26.004173313418995,"(0.0, 0.0, 1.0)"
Initial clusters
"(94.58023976194679, 7.876706407040501, 'kx')",22.52652345508467
"(7.490455242049309, 38.49058698642401, 'kx')",11.457579299493226
"(4.330944400736881, 7.164509945758835, 'kx')",13.024452674841879
"(72.4034123503157, 14.262598163355777, 'kx')",10.497482725128075
"(2.2936241151847114, 99.28356234260313, 'kx')",28.592194776814317
"(62.599494225595876, 79.74796945937304, 'kx')",8.1790546113853
