x,y,color
93.20379371632687,43.58547169971915,ro
88.98102821545419,31.389143446871895,ro
81.36736677998839,47.386207056232806,go
84.18271673044805,48.2563676031937,bo
93.60244843856371,42.71249216398874,ro
82.51695730565322,47.867431264916576,bo
84.43059345910706,48.28590801823405,bo
82.13811533716941,47.72965497661983,bo
83.04102042472346,48.02675818592115,bo
77.46071406000311,43.49715615952421,co
77.50936661590006,35.35629763741738,ko
85.66178519585243,48.32895850057394,co
86.30501408163782,48.28319945394948,co
89.64892087196465,31.723182871742917,ro
83.51506283898871,48.14111133719766,bo
92.44471377860305,44.78841777108343,ko
83.88560874237174,48.21156812410375,bo
77.46627629047651,35.439470511096154,ko
77.24193951573386,35.91206496134129,ko
18.373117921882532,55.83474861453423,co
47.73778694690227,53.336923977267624,ro
28.362475936660196,41.856226038759644,mo
36.590203906898964,70.23180911121712,go
18.400970418129525,56.75233215243888,co
46.433181927954365,49.316758548460164,ro
21.980078893941645,65.52387639586759,mo
28.52004461860939,69.8869367861267,bo
41.53193499405814,43.65154267470984,bo
47.60500715445271,52.660137539921614,ko
46.42560552311523,49.301379830188566,ro
39.573968459014125,42.517563121433504,co
18.77704092195828,52.41217889634109,go
27.69696113649607,42.10258939721251,mo
27.352162240484493,42.244782811608246,mo
20.1227697929248,62.8229772447943,mo
21.357027162633806,64.75330276782633,mo
39.435289826412045,42.45173354548899,co
42.5229940128414,44.39470818084135,bo
18.561522918540035,53.491869219946615,go
68.76257880245602,68.04716107324842,ro
56.09343364101756,40.29601594274956,ko
54.728138094572515,41.32163456353595,ko
52.39254408415775,43.771648508142135,ko
49.30204801035785,54.68352865958068,ro
74.60780654077455,41.30559619297889,bo
79.10591640411505,58.6758622827806,mo
61.212194820019356,38.08591384786582,bo
55.1714314089543,40.96236003791273,ko
49.675182859946275,49.44283762888437,ko
61.40812359769846,38.0421647317265,bo
74.21948599125908,40.99044545903214,bo
65.53910768405717,37.71637486559338,bo
73.47211663434386,40.43918253683933,bo
79.87659887164793,50.35873430407167,go
55.60447484366855,40.63650170442253,ko
59.12194271061783,38.72558085379042,ko
67.0876913040811,37.88145685909885,bo
69.66067939066454,38.51789135206438,mo
54.89186110792165,41.18577129239782,ko
63.63279236062202,68.56155920737547,go
74.01444544398541,40.83223208421157,bo
49.96810435252094,57.87817105922656,ro
50.935838110540175,46.07783551180432,ko
79.9434899121489,55.53697939898116,mo
center,radius,color
"(69.6139388617208, 44.6947349975575)",23.153640248224242,"(1.0, 0.0, 0.0)"
"(48.9252629037121, 39.8061792629071)",32.70897987783106,"(0.0, 0.5019607843137255, 0.0)"
"(60.1977928620476, 70.3978179293127)",32.41973902353539,"(0.0, 0.0, 1.0)"
"(72.1570197533387, 61.1716499729353)",26.023066809745167,"(0.0, 0.0, 0.0)"
"(57.2072923645566, 91.6220734356432)",52.00793243023678,"(0.0, 1.0, 1.0)"
"(50.3010023207594, 61.0717593535152)",29.565568394577888,"(1.0, 0.0, 1.0)"
Initial clusters
"(73.10993317050347, 47.61679206365083, 'kx')",21.071196917059712
"(47.17947339112014, 41.213294258799614, 'kx')",30.89023846540253
"(52.8426098435193, 60.754545232379904, 'kx')",31.501971745852252
"(58.70070190704862, 93.40831991002938, 'kx')",54.47687396100846
"(57.92944071086822, 68.58512190356383, 'kx')",32.15227328973055
"(71.63600422157914, 59.87018326610673, 'kx')",25.08931205541357
