x,y,color
113.73049397951723,53.831900077030056,ro
109.8664380287507,41.82329377648769,ro
79.11555440409363,63.84022124752849,go
111.36080977659799,47.58984957332595,ro
81.07160951782315,42.76997938740802,bo
113.47189923041415,50.42776425207091,ro
81.75080973548478,54.63756971470879,go
113.93255386409193,51.60456802612104,ro
81.12600841466318,62.92660304838516,go
82.02273937850703,56.690990439683596,go
32.40786488752908,52.59619916132274,bo
25.937889702273743,72.61478299643824,ro
4.092325704887564,68.4309418806516,go
24.342001186581037,43.968573558731656,bo
24.69109237611287,43.03411288028561,bo
24.72220325654018,69.20802345477871,ro
26.36864237870393,43.37305909388624,ro
26.28322653827562,40.80943611249063,ro
34.22926189314948,-1.7112759881592314,bo
27.394343957291298,7.21550884916593,bo
46.3438718904715,-3.536175285091211,bo
33.97521230177595,-2.055474211897998,bo
63.718396576550106,12.598161320996175,ro
52.945844877327964,-4.448249244476392,go
42.995361052396866,-7.512789469683261,go
61.89975984067942,-4.429046786064321,bo
39.44868275250317,-3.2110352887829468,bo
60.032567788060106,14.78292299433498,ro
60.75290670910077,15.64063008750862,ro
36.132023041955634,-6.8848736895768265,go
58.11889169078927,-5.552322424258758,bo
28.265440384177673,3.267130304538461,bo
center,radius,color
"(69.3814786995748, 58.5554689554605)",45.357577495445,"(1.0, 0.0, 0.0)"
"(40.2358199730659, 39.7211836054945)",45.76277588410278,"(0.0, 0.5019607843137255, 0.0)"
"(52.3145824753381, 27.5278445785463)",33.306928670940856,"(0.0, 0.0, 1.0)"
Initial clusters
"(10, 10, 'kx')",10
"(20, 20, 'kx')",10
"(50, 50, 'kx')",10
