x,y,color
111.36080977659799,47.58984957332595,ro
110.70718688336642,68.84105703468602,ro
113.47189923041415,50.42776425207091,ro
81.75080973548478,54.63756971470879,ro
113.93255386409193,51.60456802612104,ro
81.12600841466318,62.92660304838516,ro
87.91502630212523,72.0539213106848,ro
82.02273937850703,56.690990439683596,ro
97.07384838685898,77.21005642454405,ro
31.187506010324206,72.03106388936239,go
6.317105988604382,34.699424807027526,go
24.72220325654018,69.20802345477871,go
9.392673128088981,36.70997086529489,go
34.22926189314948,-1.7112759881592314,bo
33.97521230177595,-2.055474211897998,bo
63.718396576550106,12.598161320996175,bo
59.39397464141761,11.241253431815693,go
27.53024627511288,11.017453096356775,go
42.995361052396866,-7.512789469683261,bo
60.032567788060106,14.78292299433498,bo
48.32945193856356,23.028751556272372,bo
60.75290670910077,15.64063008750862,bo
36.132023041955634,-6.8848736895768265,bo
32.22742782325051,9.99203821989669,bo
58.11889169078927,-5.552322424258758,bo
31.22762012566528,15.258125693919956,bo
center,radius,color
"(98.7852957666557, 58.5190977155741)",17.667584408617405,"(1.0, 0.0, 0.0)"
"(40.9401599181397, 39.8906397614273)",33.08922783482014,"(0.0, 0.5019607843137255, 0.0)"
"(46.8830551749859, 6.62919068442165)",16.024155188233802,"(0.0, 0.0, 1.0)"
Initial clusters
"(42.894329948476916, 8.564855497464288, 'kx')",15.558608617232597
"(58.8778456073009, 10.674681299528968, 'kx')",16.24474256180164
"(174.81342423610488, 43.35822395963952, 'kx')",93.74366036353297
