x,y,color
79.11555440409363,63.84022124752849,go
111.36080977659799,47.58984957332595,ro
100.41657949711964,78.3157831813389,ro
113.47189923041415,50.42776425207091,ro
119.39158126690717,55.56251606511704,ro
81.75080973548478,54.63756971470879,ro
113.93255386409193,51.60456802612104,ro
81.12600841466318,62.92660304838516,ro
87.91502630212523,72.0539213106848,ro
82.02273937850703,56.690990439683596,ro
97.07384838685898,77.21005642454405,ro
32.40786488752908,52.59619916132274,bo
18.066163457229017,77.30845907869698,bo
31.187506010324206,72.03106388936239,go
25.937889702273743,72.61478299643824,bo
33.89184039649837,64.04904649808678,bo
34.52407956067511,66.59009007011012,bo
9.877460923847323,39.00660552423119,go
24.72220325654018,69.20802345477871,go
26.36864237870393,43.37305909388624,bo
26.28322653827562,40.80943611249063,bo
9.392673128088981,36.70997086529489,go
33.34917008562607,60.072555313953714,bo
34.22926189314948,-1.7112759881592314,go
46.3438718904715,-3.536175285091211,go
33.97521230177595,-2.055474211897998,go
52.945844877327964,-4.448249244476392,go
39.44868275250317,-3.2110352887829468,go
28.265440384177673,3.267130304538461,go
center,radius,color
"(99.7267209091862, 59.3044789416305)",18.10917599533337,"(1.0, 0.0, 0.0)"
"(49.3246069454045, 35.9469165065542)",39.935794791959054,"(0.0, 0.5019607843137255, 0.0)"
"(14.6428423902617, 57.3896721706097)",19.908431563852915,"(0.0, 0.0, 1.0)"
Initial clusters
"(45.577077567039915, 64.70527327718139, 'kx')",20.918889516886182
"(1.1735597283456412, 85.35204070891623, 'kx')",29.95404608917816
"(86.49666709447757, 91.4239571641214, 'kx')",12.551189205475206
