x,y,color
54.19748764319943,39.959554372031164,ro
48.98043697598452,35.29988140579026,ro
82.48660001376844,28.504405142270357,ro
81.95197392096432,30.466596933516314,ro
46.18289151286088,17.766901404434506,ro
74.0978957225035,40.03645018830693,ro
49.63621469952668,12.09892973084598,ro
71.33764097817189,6.754610873990064,ro
46.53329724455201,16.791612559681404,ro
46.60776726872018,31.159274946267573,ro
82.94048731673048,23.69523734117668,ro
52.04568521587407,38.376336890860486,ro
67.82364450443264,42.47786348107408,ro
78.33138550523901,11.648037853998959,ro
50.20124696316206,11.392729709371807,ro
67.92702266867201,42.522958762542274,ro
55.26966624531422,7.382016389850175,ro
48.74846671636122,13.219530991877148,ro
78.93525838055398,35.69878546984474,ro
66.93400229703744,42.816653335565306,ro
55.36213114218815,7.425106679508978,ro
46.139022218352196,29.86602104430158,ro
58.63379184100839,42.05057729508043,ro
51.20614641120315,10.302527599511043,ro
45.24878117607308,23.779747125386216,ro
56.42890683908847,41.20206159360992,ro
45.13233810402848,24.906011158611335,ro
76.66743774546211,37.99298364940492,ro
50.15592783360147,11.237483907878987,ro
46.82014165300565,31.90951364904565,ro
74.86784863452388,37.360384500596176,ro
77.45686507605912,35.852695873539275,ro
80.6170336433555,25.153129664362172,ro
81.03879414457617,27.632479764641047,ro
80.68167357555123,30.342654151633383,ro
72.42988805403674,38.04595765661414,ro
79.52750593665647,23.046321338149347,ro
78.47401483850874,34.86212234841007,ro
75.71617779932322,36.89442755861218,ro
71.51647735761448,37.9839671681875,ro
80.15074124585985,24.393144590879665,ro
80.99321433009263,27.1907744524926,ro
82.2858351053939,19.403817417932817,ro
82.0161816705153,19.534889189733175,ro
82.23277344170513,19.363345557918237,ro
78.97135966380829,20.924290855891055,ro
center,radius,color
"(63.1971590312155, 23.9537588846434)",17.94123562352685,"(1.0, 0.0, 0.0)"
Initial clusters
"(10.801725266367612, 56.898193118864036, 'kx')",9.700608128703918
"(20.023088583366068, 52.64474876166404, 'kx')",20.37100530903634
"(20.21942686237749, 94.7525650630851, 'kx')",21.396077140513086
