x,y,color
38.92648445670221,20.389241142218943,ro
38.05482864257657,25.487793426414434,ro
38.846810394593554,19.419910750504613,ro
36.6285107513021,28.086871482956173,ro
36.94894085776886,14.20512927231077,ro
35.91570503714508,28.987716025034693,ro
97.10003992920065,9.04834597174352,ro
91.72891410671339,4.36674637987731,ro
94.25359143195621,5.179976739984338,ro
94.58366131552725,5.388381013782738,ro
95.45097323729938,6.100567793609958,ro
93.85657911371084,15.896503457654735,ro
94.88966405063223,15.252883868546459,ro
96.74814379323641,7.989354177799208,ro
95.44399224624814,14.768945915179074,ro
96.07427830144407,6.821799652583169,ro
96.78271924156493,12.79269581190663,ro
95.89865110364828,14.268082285580336,ro
91.5987660122059,16.506491090417228,ro
51.15943801117409,-11.666085354993186,ro
58.48493850827671,-13.246603432389755,ro
69.27689414277148,-10.064556647984269,ro
56.41415545491612,-13.104323779066618,ro
39.906839005033056,3.3434491726367095,ro
41.871568730043535,-2.9683924837094295,ro
55.27296283526133,-12.927569596891008,ro
42.98256640930746,-4.846702621175803,ro
51.05943425358592,-11.622152035794468,ro
36.259800583095576,15.530952840756306,ro
35.37734289978301,19.230432385521247,ro
33.809505734837636,7.279141647341786,ro
31.7961022202757,5.215089147628612,ro
31.362155541355754,24.348640124444483,ro
34.187689318036135,21.428485195201887,ro
33.766075417370914,7.22274073747274,ro
32.07041548091947,23.787307110369213,ro
36.07457203906432,12.320899989941152,ro
89.13231694294957,26.00481119227792,ro
93.41345853068212,24.00947009452333,ro
92.86955257620149,24.192357077067246,ro
81.87231893228383,34.623617049971166,ro
80.47099407689814,40.994264204737576,ro
center,radius,color
"(65.2224791240018, 15.5153538385305)",30.2749353534794,"(1.0, 0.0, 0.0)"
Initial clusters
"(57.667460790744904, 73.72970716827915, 'kx')",7.25104240225471
"(62.75840119259188, 61.736326099737795, 'kx')",14.275326508957187
"(45.58483583115546, 41.790665140752466, 'kx')",29.376204088419204
"(71.89844096757608, 21.74318647494282, 'kx')",7.876484898368634
"(73.60473059550972, 14.44055034300008, 'kx')",10.49500846847848
"(68.04395099402785, 87.93769317849606, 'kx')",13.904264760817968
